ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.481, Wheel, -1594.3, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.496, Wheel, -1594.4, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.512, Wheel, -1594.5, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.529, Wheel, -1594.5, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.546, Wheel, -1594.6, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.562, Wheel, -1594.6, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.579, Wheel, -1594.6, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.596, Wheel, -1594.7, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.613, Wheel, -1594.7, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.630, Wheel, -1594.7, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.646, Wheel, -1594.7, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.663, Wheel, -1594.8, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.680, Wheel, -1594.8, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.696, Wheel, -1594.8, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.713, Wheel, -1594.8, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.730, Wheel, -1594.8, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.747, Wheel, -1594.8, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.763, Wheel, -1594.8, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.779, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.796, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.813, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.830, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.846, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.863, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.880, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.897, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.913, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.914, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.929, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.947, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.964, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.980, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 156.996, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.014, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.031, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.047, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.062, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.080, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.097, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.113, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.129, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.147, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.164, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.180, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.195, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.214, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.230, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.247, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.262, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.296, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.312, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 157.345, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 160.445, Wheel, -1595.0, 1.00, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 160.462, Wheel, -1593.0, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 160.478, Wheel, -1589.2, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 160.498, Wheel, -1578.9, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 160.512, Wheel, -1578.9, 0.99, 7-8, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 160.528, Wheel, -1570.5, 0.98, 7-8, 1
